epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,lr,epoch_time_s
1,1.9746691942214967,0.2368558042686101,2.31162890791893,1.675650159517924,0.24858756363391876,0.7514124512672424,0.13067539036273956,1.0,0.1469021886587143,0.001,0.58
2,1.5310247540473938,0.2404997397188964,0.9488006651401519,1.4676692485809326,0.27306967973709106,0.8474576473236084,0.29604533314704895,0.8794726729393005,0.2902996242046356,0.001,0.49
