epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,2.1771975282638794,0.2498195197482736,1.295298301038288,1.3727443367242813,0.4298498332500458,0.8243676424026489,0.7109671235084534,0.7832106947898865,0.6925281286239624,0.5585102613493649,0.001,27.71
2,1.3282335447886633,0.46600249934031357,0.29976166666500154,1.3083461299538612,0.48132622241973877,0.823561429977417,0.7365041375160217,0.7470120191574097,0.6995842456817627,0.5630638820095871,0.001,27.47
3,1.2911998582264734,0.4889446510632154,0.2139167942934566,1.2836237326264381,0.4933185577392578,0.8301723003387451,0.7474532723426819,0.7269979119300842,0.7066740393638611,0.5675861999233445,0.001,27.36
4,1.2771041771722218,0.49401801317381366,0.1652897787945611,1.2753735184669495,0.49317747354507446,0.8312405347824097,0.7494376301765442,0.7249420285224915,0.7138392925262451,0.5701629845939792,0.001,27.88
5,1.2671984642271013,0.4962584576780033,0.17994479184585904,1.2660398706793785,0.4972286522388458,0.8325103521347046,0.752225935459137,0.7189761400222778,0.7197920680046082,0.5710492746418601,0.001,27.19
6,1.2591938953551034,0.4981553673582172,0.14947301882600028,1.2600958570837975,0.4998488426208496,0.833034336566925,0.7537592053413391,0.7164164185523987,0.7159460783004761,0.5715686708951105,0.001,27.09
7,1.2486343724387032,0.5006248350783906,0.1663071182039049,1.2467909082770348,0.5011589527130127,0.8375289440155029,0.7575719356536865,0.7077496647834778,0.7241081595420837,0.5759724457216431,0.001,26.71
8,1.2389575280840435,0.5022180400591477,0.19884495957503243,1.2418414950370789,0.5031542778015137,0.8373878598213196,0.7581346035003662,0.7058752179145813,0.7299404740333557,0.5762048543007234,0.001,26.86
9,1.2346900039248996,0.5042045675195292,0.2540769341682631,1.2436169385910034,0.5031341314315796,0.8355134725570679,0.7563769221305847,0.7091202139854431,0.7341961860656738,0.5753067926790977,0.001,27.63
10,1.233588110832941,0.5071022090782812,0.30094386140505475,1.2382198125123978,0.5067822337150574,0.8346467614173889,0.7578927278518677,0.7070845365524292,0.7195106148719788,0.5748063861332415,0.001,27.55
11,1.2305616348508805,0.5071968056240136,0.27669777756645564,1.2343474626541138,0.5080721378326416,0.8366622924804688,0.7598671317100525,0.7047062516212463,0.7176167964935303,0.5754833006345279,0.001,27.12
12,1.2294167507262457,0.5081427710813381,0.2433195932516976,1.234315000474453,0.5083140134811401,0.8355739116668701,0.75865638256073,0.7058752179145813,0.716019332408905,0.5746433311615418,0.001,27.1
13,1.2278203831778631,0.5094969953149816,0.27241571862546227,1.2334833890199661,0.5099868774414062,0.8360778093338013,0.7595630288124084,0.7037992477416992,0.7150496244430542,0.5754666232040606,0.001,26.79
14,1.228785444819738,0.5093874624725545,0.3062016047419064,1.2417880818247795,0.5088179111480713,0.8324297070503235,0.7544407248497009,0.7107527852058411,0.7194952368736267,0.5728727684622166,0.001,26.72
15,1.2274619057064964,0.5101790861973682,0.2677705691210807,1.2328242436051369,0.5103698372840881,0.8356747031211853,0.7587928771972656,0.7044039368629456,0.7150154113769531,0.5750598582719876,0.001,27.07
