epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,1.4062298063247922,0.3464487580505959,0.5124463266323483,1.1321720257401466,0.48377901315689087,0.8674415946006775,0.6378487944602966,0.6653215885162354,0.6155855655670166,0.4861357107187753,0.001,59.48
2,1.0837060137400552,0.5142952641792757,0.11679887274901073,1.0766265243291855,0.5167831182479858,0.873564600944519,0.673880398273468,0.6269774436950684,0.6414337158203125,0.5077353794826206,0.001,59.19
3,1.0588479723249162,0.5242677761647485,0.09872516161865658,1.0690513476729393,0.5208784937858582,0.8728218078613281,0.6771544218063354,0.6242672204971313,0.6495704650878906,0.5091621699982917,0.001,43.94
4,1.050071674679953,0.5281739677028301,0.10763434332514567,1.061401218175888,0.5242311358451843,0.8743876814842224,0.6814639568328857,0.6190877556800842,0.6499477624893188,0.5116448849265053,0.001,46.14
5,1.0431254402039543,0.5324243830162982,0.1075450839504363,1.0561540499329567,0.527603805065155,0.8749698996543884,0.6844046711921692,0.6156749129295349,0.6534652709960938,0.5132983673693035,0.001,60.52
6,1.0350244045257568,0.5357518795117011,0.11953376529235689,1.0501115545630455,0.5309363007545471,0.8774994015693665,0.6882094144821167,0.6086685657501221,0.6596642732620239,0.5171170425213149,0.001,79.12
7,1.0278666341115559,0.5377773121610768,0.12253959571558332,1.0450493395328522,0.5318397283554077,0.8784429430961609,0.6907631158828735,0.6063799858093262,0.661038875579834,0.5184504630729727,0.001,121.62
8,1.0240159375326974,0.5390394660041606,0.16801802388259343,1.0420669242739677,0.5328234434127808,0.8797679543495178,0.6923368573188782,0.6038906574249268,0.6666005849838257,0.5198947939173134,0.001,84.53
9,1.0185010773794991,0.5394934422876414,0.156163646706513,1.0413437709212303,0.5345699787139893,0.8787842392921448,0.6924076080322266,0.6032883524894714,0.6644947528839111,0.5200972089411481,0.001,47.76
10,1.0143257985039362,0.5411696624112626,0.21497063244146014,1.038468237966299,0.5353529453277588,0.8793061971664429,0.6940042972564697,0.6020236015319824,0.6666623950004578,0.5205463288341459,0.001,39.74
11,1.0107198679257954,0.5427910062808368,0.20888055399769828,1.0372233241796494,0.5354934334754944,0.8804504871368408,0.6944628953933716,0.6008592247962952,0.6682908535003662,0.521241364936443,0.001,40.16
12,1.0067886993998574,0.5435941950900719,0.2522217953015888,1.0340649336576462,0.5364771485328674,0.8818758726119995,0.6960572004318237,0.5978679656982422,0.6661915183067322,0.5228901623622221,0.001,37.21
13,1.0043826576263186,0.544402372649675,0.2653359543709528,1.0398330390453339,0.5347506403923035,0.8775596022605896,0.6912052631378174,0.6049746870994568,0.6652228236198425,0.5196017012131865,0.001,37.78
14,1.002063148551517,0.5463779177953715,0.2682052854271162,1.0347359254956245,0.5356339812278748,0.8812936544418335,0.694900393486023,0.599534273147583,0.6623857617378235,0.5226216466722252,0.001,38.01
15,0.9990355571111044,0.5463579627938998,0.22624757933238196,1.0349579937756062,0.5373404026031494,0.8804504871368408,0.6942875981330872,0.5990926027297974,0.6668962836265564,0.5215965696063886,0.001,27.07
